Date,Close,High,Low,Open,Volume,price_change_1d,price_change_5d,sma_10d,sma_50d,rsi_14d,volatility_10d,volume_change_1d,future_return_5d
2019-07-29,50.29781723022461,50.52810263617911,50.00036967035038,50.005168274295485,86693600,0.009338389031055883,0.011871304894232937,49.54148178100586,46.8310871887207,66.94771719359915,0.011017595005468001,0.23012219832112102,-0.07792839449412914
2019-07-30,50.081932067871094,50.41296622439202,49.72930968208036,50.077133463501355,135742800,-0.004292137795271711,-0.0002871513150365379,49.64415092468262,46.925983352661135,61.65475703073707,0.01106821493556539,0.5657764817702806,-0.05642304579333879
2019-07-31,51.10380172729492,53.101993500566685,50.68641476359228,51.91459361995399,277125600,0.02040395841835707,0.020941931570155115,49.8765926361084,47.06967056274414,71.22973154009196,0.012058715569958672,1.0415491650385875,-0.06571532755995846
2019-08-01,49.997962951660156,52.300802112845126,49.59257064002337,51.310100973963266,216071600,-0.0216390706416687,0.006810798860624079,49.94303741455078,47.17440155029297,58.65092462926601,0.01434211022150018,-0.22031165651964313,-0.023988785553854863
2019-08-02,48.940101623535156,49.51820707839303,48.36679111201602,49.30231749976287,163448400,-0.021158088563483668,-0.017907216418294958,49.97733993530274,47.27630210876465,48.14926199992085,0.015238999617191568,-0.24354519520381201,-0.011108353546094407
2019-08-05,46.37818908691406,47.65194555473318,46.19588242708847,47.49362825079124,209572000,-0.052347920246023305,-0.07792839449412914,49.64438667297363,47.34193290710449,36.752106095964656,0.02072050416919489,0.2821905873657986,0.04086960398310091
2019-08-06,47.25615692138672,47.51282917529694,46.54611356220465,47.09063984703528,143299200,0.018930619150034467,-0.05642304579333879,49.36037063598633,47.428433380126954,42.885969197505325,0.02185339750718538,-0.3162292672685283,0.06479151702489472
2019-08-07,47.74549865722656,47.87023672058071,46.49333406145598,46.87474066604032,133457600,0.010355089531590478,-0.06571532755995846,49.12936630249023,47.528270874023434,42.53822490739304,0.022403717428052587,-0.06867868069047145,0.022509874405929775
2019-08-08,48.7985725402832,48.82256189914169,47.829463202753935,48.02376456461598,108038000,0.02205598250458851,-0.023988785553854863,49.04324951171875,47.65324783325195,50.91943166899973,0.02385186075123247,-0.19046948244236372,-0.004539466190982888
2019-08-09,48.39645767211914,48.82265398058782,47.98711110477218,48.47110209877175,98478800,-0.008240299812706908,-0.011108353546094407,48.89964904785156,47.76576873779297,43.603037728938816,0.023868650141176624,-0.08847997926655438,0.02741423180128133
2019-08-12,48.27364730834961,48.651689913377716,47.95339570878828,48.06656746480503,89927600,-0.002537589932749995,0.04086960398310091,48.69723205566406,47.891329498291014,40.871432556255655,0.023497936985869734,-0.08683290210684935,0.049231796035084985
2019-08-13,50.317955017089844,51.08125991414435,48.273643814503934,48.40367264885095,188874000,0.04234831678829121,0.06479151702489472,48.72083435058594,48.06626815795899,51.09458597631532,0.027659935460124994,1.1002895662733132,0.006651580108486765
2019-08-14,48.82024383544922,49.708760821603875,48.7817164973543,48.918968761504,146189600,-0.029764945358608963,0.022509874405929775,48.49247856140137,48.18083595275879,46.79306575097569,0.028255919387289653,-0.22599404894268138,0.048779279530586805
2019-08-15,48.57705307006836,49.39573890059406,48.078615214878496,48.99121282174691,108909600,-0.004981350896168135,-0.004539466190982888,48.35038757324219,48.27662673950195,45.2299328389015,0.027596914503732094,-0.25501130039346165,0.05313744902205353
2019-08-16,49.723209381103516,49.88213190063552,49.08270614117341,49.18865448752808,110481600,0.023594603595691988,0.02741423180128133,48.42869834899902,48.382483367919924,47.924110908126714,0.027868492342316108,0.014433989290200344,-0.0186924979368438
2019-08-19,50.650245666503906,51.22332413402339,50.57319099991748,50.71525640799639,97654400,0.01864393503434436,0.049231796035084985,48.855904006958006,48.483228607177736,51.95280754424949,0.02059546078104553,-0.11610259083865548,-0.01835022411331877
2019-08-20,50.65264892578125,51.37261326354492,50.64301893017374,50.77786091368982,107537200,4.7448126770488486e-05,0.006651580108486765,49.19555320739746,48.57236381530762,48.3329814186213,0.0204530838171763,0.10120178916669387,-0.029473076649640384
2019-08-21,51.20166015625,51.44485708837532,50.95123980751882,51.28593824887725,86141600,0.010838746681801181,0.048779279530586805,49.54116935729981,48.66178062438965,54.63856087627878,0.020462069379834833,-0.1989599877995708,-0.03343667450243659
2019-08-22,51.1583137512207,51.63507756301865,50.74656068137106,51.33408965862143,89014800,-0.0008465820228683585,0.05313744902205353,49.777143478393555,48.753304977416995,59.27316405254545,0.01988825245141882,0.033354383944574906,-0.016238201246826733
2019-08-23,48.793758392333984,51.0595965612192,48.39886234899058,50.42872331972758,187272000,-0.046220353751012744,-0.0186924979368438,49.81687355041504,48.79773025512695,60.267634623997154,0.025510422370323953,1.1038299249113632,0.030102827841877122
2019-08-26,49.720802307128906,49.88935482276287,49.37647018489091,49.569103205973704,104174400,0.018999231568531227,-0.01835022411331877,49.96158905029297,48.86746109008789,60.43271180879401,0.02607100417051463,-0.4437267717544534,-0.00382583717520546
2019-08-27,49.159759521484375,50.216829027868954,49.00806042283192,50.05068309585326,103493200,-0.011283864290421719,-0.029473076649640384,49.84576950073242,48.92045364379883,55.950370883018735,0.02239517585482832,-0.006539034542075606,0.024637353673518714
2019-08-28,49.489646911621094,49.535397672061855,48.95750222501035,49.14531842901057,63755200,0.006710516758987595,-0.03343667450243659,49.91270980834961,48.95816703796387,53.096039941360814,0.020256491894237637,-0.38396725581970603,0.037707268109997916
2019-08-29,50.32759475708008,50.40224285933737,49.76173958256889,50.2047929890166,83962000,0.016931780640007332,-0.016238201246826733,50.087763977050784,49.01542198181152,58.32641433712508,0.020652793885406903,0.3169435591136096,0.02033392210172047
2019-08-30,50.26258850097656,50.67433801992344,49.89176923421205,50.604510421833155,84573600,-0.0012916622862126914,0.030102827841877122,50.14170188903809,49.06374877929687,58.61860686388826,0.019459638388537683,0.007284247635835239,0.026013210650001284
2019-09-03,49.53057861328125,49.83878999443562,49.174209892728285,49.70635455546238,80092000,-0.01456371248530286,-0.00382583717520546,50.02973518371582,49.10069755554199,46.150256492896084,0.018989884401595897,-0.05299053132419573,0.05347591647165961
2019-09-04,50.37092590332031,50.44075347709429,49.92064919607755,50.1782929190848,76752400,0.016966232044253404,0.024637353673518714,50.001562881469724,49.15541282653808,58.1026465724678,0.019929705603136956,-0.041697048394346514,0.06883701810512766
2019-09-05,51.35576629638672,51.52191222815534,50.92956634195886,51.04755493786522,95654800,0.01955176275609194,0.037707268109997916,50.0169734954834,49.244265747070315,63.47498641259609,0.02065185337183351,0.24627764082947246,0.0459958495405719
2019-09-06,51.3509521484375,51.63026985489595,51.17035937387427,51.54117859517896,77449200,-9.37411374885011e-05,0.02033392210172047,50.03623733520508,49.31272842407227,58.876054375071504,0.020647789824810206,-0.19032604741215287,0.025743194735978747
2019-09-09,51.5700798034668,52.11667504316361,50.82363176396849,51.73140893143098,109237600,0.0042672559292742385,0.026013210650001284,50.31386947631836,49.38586158752442,55.4354828747654,0.012500449521549455,0.41044194129829625,0.026754323446327
2019-09-10,52.17927169799805,52.198535368222906,50.97773012034865,51.49542793877774,127111600,0.011812894159808796,0.05347591647165961,50.559716415405276,49.479910354614255,58.417477610954556,0.011834628983350172,0.16362497894497863,0.01845862585785274
2019-09-11,53.83831024169922,53.867207580398954,52.42727872846515,52.50915023491731,177158400,0.031794973170635954,0.06883701810512766,51.027571487426755,49.589724426269534,62.9524382775507,0.013065243084514037,0.3937233108543987,-0.0036672975096698757
2019-09-12,53.717918395996094,54.519750703833786,53.66253764416418,54.12967151186865,128906800,-0.0022361742997253353,0.0459958495405719,51.45039863586426,49.6914697265625,62.47949021537738,0.013552547273958656,-0.2723641667569813,-0.0095476937301473
2019-09-13,52.672889709472656,53.16410041287169,52.25632342762341,52.97387765066964,159053200,-0.019454005622848713,0.025743194735978747,51.68492813110352,49.764254302978514,71.70576043407635,0.015696582920285328,0.23386198400705016,-0.004662844019090007
2019-09-16,52.94980239868164,53.00518683075822,52.38635379866361,52.427287721827014,84632400,0.005257214683613398,0.026754323446327,51.95364952087402,49.84344108581543,69.4856439889743,0.015555951230757053,-0.4678987910963124,-0.0053660275121748535
2019-09-17,53.14242935180664,53.17132669215555,52.76198015904004,52.96424684480587,73274800,0.003637916373599115,0.01845862585785274,52.31483459472656,49.946677932739256,75.15210035081735,0.013951711020202524,-0.13419919557994342,-0.013683542042193908
2019-09-18,53.640869140625,53.66013281018693,52.839036806684845,53.22911601134843,101360000,0.00937931883991694,-0.0036672975096698757,52.64182891845703,50.05403060913086,75.67007167308918,0.013559392220836852,0.383285931861977,-0.007810686554732715
2019-09-19,53.20503616333008,53.87924618892398,53.06296706763722,53.45786308584325,88242400,-0.008125017067720175,-0.0095476937301473,52.826755905151366,50.14311935424805,68.7245433946377,0.013398440048018661,-0.1294159431728492,-0.004842557896711952
2019-09-20,52.427284240722656,53.5903021245644,52.364680069600674,53.3061712623539,221652400,-0.014618013231301297,-0.004662844019090007,52.93438911437988,50.22375358581543,62.890687825014744,0.01458126501801475,1.5118582450160014,0.00500622185123456
2019-09-23,52.665672302246094,52.935356352596806,52.40802483158133,52.72105306097819,76662000,0.004547022890387886,-0.0053660275121748535,53.043948364257815,50.30171936035156,69.83550341900722,0.014586000207968795,-0.6541341307380385,0.024003131973875158
2019-09-24,52.415252685546875,53.57345759976401,52.297267740616874,53.22190199794109,124763200,-0.004754892622694906,-0.013683542042193908,53.0675464630127,50.36551315307617,63.977719446136895,0.014311081317053678,0.6274451488351465,0.031743601179126335
2019-09-25,53.22189712524414,53.33506889719885,52.285222698801874,52.624738014666015,87613600,0.015389498254192224,-0.007810686554732715,53.00590515136719,50.44884628295898,63.07801710425361,0.010852939808586889,-0.2977608782076766,-0.009365385873838061
2019-09-26,52.9473876953125,53.20021828704927,52.6921505228775,52.973874779669096,75334000,-0.005157828727631597,-0.004842557896711952,52.92885208129883,50.53220634460449,60.78045578708641,0.010926072591523478,-0.1401563227626761,0.0042293715201326965
2019-09-27,52.68974685668945,53.20503806562803,52.318927655185426,53.10390288400387,101408000,-0.004865978282170391,0.00500622185123456,52.93053779602051,50.59933097839355,57.52179550917692,0.00906091172064054,0.34611198130989984,0.03742801434750076
2019-09-30,53.929813385009766,54.076695641123095,53.16409818413681,53.19058526881853,103909600,0.023535253105185117,0.024003131973875158,53.02853889465332,50.70598571777344,60.8410230241865,0.011686852344151002,0.02466866519406752,0.01379654797350316
2019-10-01,54.0791015625,54.95317167217063,53.98519347689506,54.19468357106685,139223200,0.0027681938452939203,0.031743601179126335,53.122206115722655,50.79341331481933,51.83419751751905,0.011675685720447599,0.3398492535819597,-0.0008457651642378439
2019-10-02,52.723453521728516,53.835903696933144,52.475436095721044,53.71069169360131,138449200,-0.02506787283077816,-0.009365385873838061,53.030464553833006,50.845956039428714,43.624569763068266,0.014037024302090634,-0.005559418257876536,0.036856084995033234
2019-10-03,53.171321868896484,53.205032367771324,51.80122431789601,52.59582945911288,114426000,0.008494670156297568,0.0042293715201326965,53.02709312438965,50.908271636962894,53.46035505841986,0.014166508793503731,-0.17351635112373343,0.041979925735422974
2019-10-04,54.66181945800781,54.777401478656415,53.91055469463885,54.3319378335589,138478800,0.028031982969812574,0.03742801434750076,53.25054664611817,51.008313217163085,60.171660007116614,0.015613775026692405,0.2102039746211526,0.04052698295544466
2019-10-07,54.673858642578125,55.364925801166926,54.38009410896721,54.483635874503506,122306000,0.0002202485151370226,0.01379654797350316,53.451365280151364,51.105141143798825,59.29825617888005,0.015665786511733074,-0.11678899586073821,0.038800415058890314
2019-10-08,54.033363342285156,54.91465707262313,54.01650992514922,54.3752889375554,111820000,-0.011714836234261505,-0.0008457651642378439,53.613176345825195,51.17985206604004,52.34266422101234,0.01623527540954214,-0.08573577747616634,0.048662990533672845
2019-10-09,54.66663360595703,54.84963295173128,54.33193516189685,54.66663360595703,74770400,0.011719986032709073,0.036856084995033234,53.757649993896486,51.27154609680176,58.52290345815236,0.015967495355962095,-0.3313324986585584,0.03233034647008859
2019-10-10,55.40345001220703,55.48772810325284,54.731646561284045,54.88334198132975,113013600,0.013478357046110556,0.041979925735422974,54.003256225585936,51.3575390625,67.43794227167271,0.016023429226038784,0.5114751291955104,0.02255660789047842
2019-10-11,56.877098083496094,57.221426568180554,55.93801338366912,56.09211908208903,166795600,0.026598489281161708,0.04052698295544466,54.4219913482666,51.495121765136716,71.55537662163206,0.017004261910387317,0.47588962744306884,0.0008465465100915281
2019-10-14,56.79522705078125,57.33941567346674,56.506279323022156,56.56166008291831,96427600,-0.001439437585135872,0.038800415058890314,54.70853271484375,51.65222427368164,72.8116449487456,0.016254988431714853,-0.4218816323691992,0.019671655921928544
2019-10-15,56.66278839111328,57.223826687854974,56.556840046506,56.92043216170895,87360000,-0.0023318624917116892,0.048662990533672845,54.96690139770508,51.857916259765624,69.27433082199714,0.016422706649608487,-0.09403531768912632,0.01971783670317584
2019-10-16,56.434024810791016,56.64351488275589,56.15230058384027,56.19323449638847,73903200,-0.004037280670750487,0.03233034647008859,55.33795852661133,52.04147361755371,69.63118752231058,0.013204250087285919,-0.15403846153846157,0.03759030531692198
